,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
40,2009,1,2,16,1.9,0.3,-13.0,0.2,32,1,997.1,0.5,6.0,1.9,286,9
41,2009,1,2,17,1.3,0.3,-13.2,0.2,33,1,997.2,0.5,3.9,1.2,114,3
42,2009,1,2,18,0.2,0.3,-11.2,0.2,42,1,997.8,0.5,2.3,0.7,6,0
43,2009,1,2,19,-0.1,0.3,-10.0,0.2,47,1,998.2,0.5,2.5,0.8,0,0
44,2009,1,2,20,-0.5,0.3,-9.9,0.2,49,1,998.5,0.5,4.5,1.4,0,0
45,2009,1,2,21,-0.7,0.3,-9.8,0.2,50,2,998.5,0.5,4.0,1.3,0,0
46,2009,1,2,22,-1.4,0.3,-10.7,0.2,49,1,998.6,0.5,3.7,1.2,0,0
47,2009,1,2,23,-2.0,0.3,-10.3,0.2,53,2,998.8,0.5,5.6,1.8,0,0
48,2009,1,3,0,-2.5,0.3,-10.7,0.2,53,2,998.6,0.5,6.0,1.9,0,0
49,2009,1,3,1,-4.2,0.3,-10.2,0.2,63,2,998.5,0.5,3.0,1.0,0,0
50,2009,1,3,2,-4.0,0.3,-9.6,0.2,65,2,998.6,0.5,0.2,0.1,0,0
51,2009,1,3,3,-4.8,0.3,-9.8,0.2,68,2,998.8,0.5,0.0,0.0,0,0
52,2009,1,3,4,-4.9,0.3,-10.2,0.2,66,2,998.7,0.5,0.0,0.0,0,0
53,2009,1,3,5,-4.4,0.3,-10.8,0.2,61,2,998.6,0.5,2.2,0.7,0,0
54,2009,1,3,6,-5.9,0.3,-11.2,0.2,66,2,998.9,0.5,2.4,0.8,0,0
55,2009,1,3,7,-6.4,0.3,-11.1,0.2,69,2,999.1,0.5,0.0,0.0,0,0
56,2009,1,3,8,-7.0,0.3,-11.2,0.2,72,2,999.1,0.5,0.3,0.1,3,0
57,2009,1,3,9,-4.7,0.3,-9.3,0.2,70,2,999.4,0.5,0.0,0.0,92,3
58,2009,1,3,10,-2.5,0.3,-9.6,0.2,58,2,999.7,0.5,1.8,0.6,250,8
59,2009,1,3,11,-0.2,0.3,-8.8,0.2,52,2,999.4,0.5,1.0,0.3,408,12
60,2009,1,3,12,1.4,0.3,-9.8,0.2,43,1,998.4,0.5,1.4,0.4,508,15
61,2009,1,3,13,2.8,0.3,-12.3,0.2,32,1,997.2,0.5,1.6,0.5,539,16
62,2009,1,3,14,4.0,0.3,-14.3,0.2,25,1,996.4,0.5,0.9,0.3,514,15
63,2009,1,3,15,4.3,0.3,-15.6,0.2,22,1,996.1,0.5,3.8,1.2,419,13
64,2009,1,3,16,4.6,0.3,-14.8,0.2,23,1,996.1,0.5,1.9,0.6,272,8
65,2009,1,3,17,3.7,0.3,-15.0,0.2,24,1,996.6,0.5,0.4,0.1,108,3
66,2009,1,3,18,2.5,0.3,-14.6,0.2,27,1,997.0,0.5,0.7,0.2,6,0
67,2009,1,3,19,1.8,0.3,-14.3,0.2,29,1,997.3,0.5,0.1,0.0,0,0
68,2009,1,3,20,0.0,0.3,-14.0,0.2,34,1,997.3,0.5,0.0,0.0,0,0
69,2009,1,3,21,0.0,0.3,-12.9,0.2,37,1,997.3,0.5,0.5,0.2,0,0
70,2009,1,3,22,-1.5,0.3,-12.1,0.2,44,1,997.3,0.5,0.0,0.0,0,0
71,2009,1,3,23,-1.7,0.3,-11.8,0.2,46,1,997.2,0.5,0.0,0.0,0,0
72,2009,1,4,0,-0.9,0.3,-11.6,0.2,44,1,996.7,0.5,1.6,0.5,0,0
73,2009,1,4,1,-4.3,0.3,-10.9,0.2,60,2,996.7,0.5,0.0,0.0,0,0
74,2009,1,4,2,-1.9,0.3,-10.4,0.2,52,2,997.0,0.5,2.0,0.6,0,0
75,2009,1,4,3,-1.8,0.3,-10.8,0.2,50,2,996.5,0.5,1.3,0.4,0,0
76,2009,1,4,4,-3.8,0.3,-10.8,0.2,58,2,996.1,0.5,0.0,0.0,0,0
77,2009,1,4,5,-2.8,0.3,-9.7,0.2,59,2,996.1,0.5,2.4,0.8,0,0
78,2009,1,4,6,-1.9,0.3,-10.2,0.2,53,2,996.0,0.5,1.4,0.4,0,0
79,2009,1,4,7,-1.9,0.3,-10.4,0.2,52,2,996.6,0.5,0.0,0.0,0,0
80,2009,1,4,8,-1.5,0.3,-10.3,0.2,51,2,996.8,0.5,1.7,0.5,0,0
81,2009,1,4,9,-1.6,0.3,-9.4,0.2,55,2,997.0,0.5,1.1,0.4,39,1
82,2009,1,4,10,0.2,0.3,-9.8,0.2,47,1,997.0,0.5,0.0,0.0,144,4
83,2009,1,4,11,1.3,0.3,-10.5,0.2,41,1,996.7,0.5,0.6,0.2,267,8
84,2009,1,4,12,2.4,0.3,-8.0,0.2,46,1,996.0,0.5,2.7,0.9,400,12
85,2009,1,4,13,2.9,0.3,-9.0,0.2,41,1,995.1,0.5,4.6,1.5,411,12
86,2009,1,4,14,3.7,0.3,-9.3,0.2,38,1,994.1,0.5,4.2,1.3,400,12
87,2009,1,4,15,3.8,0.3,-10.2,0.2,35,1,993.9,0.5,3.9,1.2,228,7
88,2009,1,4,16,4.1,0.3,-11.1,0.2,32,1,994.3,0.5,3.3,1.1,217,7
89,2009,1,4,17,3.4,0.3,-10.2,0.2,36,1,994.6,0.5,2.1,0.7,108,3
90,2009,1,4,18,2.5,0.3,-11.0,0.2,36,1,994.6,0.5,0.3,0.1,8,0
91,2009,1,4,19,1.0,0.3,-10.2,0.2,43,1,994.8,0.5,0.0,0.0,0,0
92,2009,1,4,20,0.4,0.3,-9.0,0.2,49,1,995.0,0.5,0.0,0.0,0,0
93,2009,1,4,21,0.3,0.3,-8.6,0.2,51,2,995.5,0.5,0.1,0.0,0,0
94,2009,1,4,22,-0.5,0.3,-9.9,0.2,49,1,994.9,0.5,0.4,0.1,0,0
95,2009,1,4,23,-1.2,0.3,-10.3,0.2,50,2,995.6,0.5,0.3,0.1,0,0
96,2009,1,5,0,-1.2,0.3,-11.6,0.2,45,1,995.5,0.5,1.9,0.6,0,0
97,2009,1,5,1,-1.9,0.3,-10.9,0.2,50,2,995.3,0.5,0.0,0.0,0,0
98,2009,1,5,2,-2.1,0.3,-10.6,0.2,52,2,995.3,0.5,0.5,0.2,0,0
99,2009,1,5,3,-2.9,0.3,-9.8,0.2,59,2,995.4,0.5,0.0,0.0,0,0
100,2009,1,5,4,-1.2,0.3,-8.4,0.2,58,2,995.4,0.5,1.8,0.6,0,0
101,2009,1,5,5,-3.0,0.3,-8.0,0.2,68,2,995.6,0.5,1.2,0.4,0,0
102,2009,1,5,6,-3.4,0.3,-8.2,0.2,69,2,995.5,0.5,0.0,0.0,0,0
103,2009,1,5,7,-3.9,0.3,-8.0,0.2,73,2,995.9,0.5,0.0,0.0,0,0
104,2009,1,5,8,-4.4,0.3,-7.8,0.2,77,2,996.2,0.5,0.0,0.0,0,0
105,2009,1,5,9,-2.4,0.3,-6.5,0.2,73,2,996.6,0.5,0.0,0.0,42,1
106,2009,1,5,10,-0.9,0.3,-6.2,0.2,67,2,997.0,0.5,2.4,0.8,150,4
107,2009,1,5,11,-0.3,0.3,-5.8,0.2,66,2,996.8,0.5,0.0,0.0,200,6
108,2009,1,5,12,0.1,0.3,-5.7,0.2,65,2,995.7,0.5,3.6,1.2,264,8
109,2009,1,5,13,1.7,0.3,-5.4,0.2,59,2,994.6,0.5,3.1,1.0,272,8
110,2009,1,5,14,1.8,0.3,-6.0,0.2,56,2,994.1,0.5,1.0,0.3,181,5
111,2009,1,5,15,2.0,0.3,-5.6,0.2,57,2,993.8,0.5,2.0,0.6,178,5
112,2009,1,5,16,2.1,0.3,-6.2,0.2,54,2,994.3,0.5,3.3,1.1,106,3
113,2009,1,5,17,1.3,0.3,-4.5,0.2,65,2,994.8,0.5,3.5,1.1,61,2
114,2009,1,5,18,0.6,0.3,-5.4,0.2,64,2,995.1,0.5,4.2,1.3,0,0
115,2009,1,5,19,0.2,0.3,-5.2,0.2,67,2,995.6,0.5,2.5,0.8,0,0
116,2009,1,5,20,-0.4,0.3,-6.1,0.2,65,2,996.5,0.5,1.0,0.3,0,0
117,2009,1,5,21,-1.0,0.3,-6.5,0.2,66,2,997.0,0.5,1.1,0.4,0,0
118,2009,1,5,22,-1.4,0.3,-6.5,0.2,68,2,997.4,0.5,1.3,0.4,0,0
119,2009,1,5,23,-2.4,0.3,-6.7,0.2,72,2,997.5,0.5,0.0,0.0,0,0
120,2009,1,6,0,-3.0,0.3,-7.1,0.2,73,2,997.7,0.5,0.0,0.0,0,0
121,2009,1,6,1,-4.1,0.3,-7.7,0.2,76,2,997.7,0.5,0.0,0.0,0,0
122,2009,1,6,2,-3.3,0.3,-6.9,0.2,76,2,997.6,0.5,0.1,0.0,0,0
123,2009,1,6,3,-3.6,0.3,-7.3,0.2,75,2,997.7,0.5,0.0,0.0,0,0
124,2009,1,6,4,-4.5,0.3,-7.5,0.2,79,2,997.8,0.5,0.3,0.1,0,0
125,2009,1,6,5,-5.0,0.3,-7.7,0.2,81,2,997.7,0.5,0.0,0.0,0,0
126,2009,1,6,6,-6.9,0.3,-8.7,0.2,87,3,998.0,0.5,0.0,0.0,0,0
127,2009,1,6,7,-7.2,0.3,-8.7,0.2,89,3,998.4,0.5,0.0,0.0,0,0
128,2009,1,6,8,-6.7,0.3,-8.3,0.2,88,3,998.6,0.5,0.3,0.1,3,0
129,2009,1,6,9,-5.3,0.3,-7.4,0.2,85,3,998.9,0.5,0.0,0.0,122,4
130,2009,1,6,10,-2.7,0.3,-7.2,0.2,71,2,999.3,0.5,0.0,0.0,308,9
131,2009,1,6,11,-1.4,0.3,-9.2,0.2,55,2,998.6,0.5,0.8,0.3,422,13
132,2009,1,6,12,1.0,0.3,-9.9,0.2,44,1,997.5,0.5,0.0,0.0,478,14
133,2009,1,6,13,2.2,0.3,-12.0,0.2,34,1,996.5,0.5,0.0,0.0,425,13
134,2009,1,6,14,2.2,0.3,-12.8,0.2,32,1,995.8,0.5,0.0,0.0,361,11
135,2009,1,6,15,2.6,0.3,-12.4,0.2,32,1,995.6,0.5,0.0,0.0,258,8
136,2009,1,6,16,2.4,0.3,-13.4,0.2,30,1,995.8,0.5,0.0,0.0,172,5
137,2009,1,6,17,1.8,0.3,-12.8,0.2,33,1,996.1,0.5,0.0,0.0,81,2
138,2009,1,6,18,0.9,0.3,-13.2,0.2,34,1,996.5,0.5,0.0,0.0,6,0
139,2009,1,6,19,-0.5,0.3,-12.1,0.2,41,1,996.8,0.5,0.0,0.0,0,0
140,2009,1,6,20,-1.3,0.3,-11.7,0.2,45,1,997.1,0.5,0.0,0.0,0,0
141,2009,1,6,21,-0.7,0.3,-11.1,0.2,45,1,997.6,0.5,0.1,0.0,0,0
142,2009,1,6,22,-0.7,0.3,-11.4,0.2,44,1,998.0,0.5,0.0,0.0,0,0
143,2009,1,6,23,-0.7,0.3,-11.1,0.2,45,1,997.7,0.5,0.3,0.1,0,0
144,2009,1,7,0,-1.3,0.3,-10.6,0.2,49,1,997.3,0.5,0.0,0.0,0,0
145,2009,1,7,1,-2.5,0.3,-10.5,0.2,54,2,997.1,0.5,0.2,0.1,0,0
146,2009,1,7,2,-2.0,0.3,-11.8,0.2,47,1,997.2,0.5,0.1,0.0,0,0
147,2009,1,7,3,-2.6,0.3,-12.6,0.2,46,1,997.4,0.5,3.2,1.0,0,0
148,2009,1,7,4,-3.0,0.3,-12.2,0.2,49,1,997.4,0.5,2.0,0.6,0,0
149,2009,1,7,5,-3.0,0.3,-12.2,0.2,49,1,997.3,0.5,1.7,0.5,0,0
150,2009,1,7,6,-3.7,0.3,-11.4,0.2,55,2,997.6,0.5,0.1,0.0,0,0
151,2009,1,7,7,-3.4,0.3,-11.1,0.2,55,2,997.9,0.5,1.1,0.4,0,0
152,2009,1,7,8,-3.7,0.3,-10.7,0.2,58,2,998.3,0.5,0.9,0.3,3,0
153,2009,1,7,9,-2.9,0.3,-10.6,0.2,55,2,998.7,0.5,1.2,0.4,64,2
154,2009,1,7,10,-1.9,0.3,-10.9,0.2,50,2,999.0,0.5,5.9,1.9,192,6
155,2009,1,7,11,-0.3,0.3,-11.1,0.2,44,1,998.8,0.5,4.6,1.5,364,11
156,2009,1,7,12,1.0,0.3,-12.4,0.2,36,1,998.0,0.5,5.8,1.9,461,14
157,2009,1,7,13,2.5,0.3,-12.5,0.2,32,1,997.2,0.5,5.4,1.7,483,14
158,2009,1,7,14,3.2,0.3,-12.3,0.2,31,1,996.7,0.5,5.9,1.9,461,14
159,2009,1,7,15,3.4,0.3,-12.1,0.2,31,1,996.4,0.5,5.2,1.7,314,9
160,2009,1,7,16,3.3,0.3,-12.6,0.2,30,1,996.6,0.5,5.2,1.7,231,7
161,2009,1,7,17,2.7,0.3,-12.3,0.2,32,1,997.0,0.5,3.9,1.2,103,3
162,2009,1,7,18,1.5,0.3,-11.9,0.2,36,1,997.8,0.5,3.8,1.2,3,0
163,2009,1,7,19,-0.2,0.3,-12.2,0.2,40,1,998.3,0.5,1.9,0.6,0,0
164,2009,1,7,20,-0.8,0.3,-12.1,0.2,42,1,998.4,0.5,2.3,0.7,0,0
165,2009,1,7,21,-2.1,0.3,-11.6,0.2,48,1,998.6,0.5,1.9,0.6,0,0
166,2009,1,7,22,-2.5,0.3,-11.7,0.2,49,1,998.5,0.5,1.0,0.3,0,0
167,2009,1,7,23,-1.8,0.3,-12.1,0.2,45,1,998.8,0.5,2.7,0.9,0,0
168,2009,1,8,0,-3.3,0.3,-11.5,0.2,53,2,998.5,0.5,0.9,0.3,0,0
169,2009,1,8,1,-3.2,0.3,-11.6,0.2,52,2,998.4,0.5,2.3,0.7,0,0
170,2009,1,8,2,-4.6,0.3,-11.6,0.2,58,2,998.4,0.5,1.3,0.4,0,0
171,2009,1,8,3,-4.9,0.3,-11.0,0.2,62,2,998.2,0.5,1.1,0.4,0,0
172,2009,1,8,4,-5.0,0.3,-10.9,0.2,63,2,997.8,0.5,1.7,0.5,0,0
173,2009,1,8,5,-4.5,0.3,-10.8,0.2,61,2,998.1,0.5,1.1,0.4,0,0
174,2009,1,8,6,-5.2,0.3,-10.9,0.2,64,2,998.0,0.5,0.5,0.2,0,0
175,2009,1,8,7,-5.9,0.3,-12.2,0.2,61,2,998.2,0.5,1.1,0.4,0,0
176,2009,1,8,8,-4.7,0.3,-11.5,0.2,59,2,998.5,0.5,1.7,0.5,3,0
177,2009,1,8,9,-1.8,0.3,-11.9,0.2,46,1,998.4,0.5,3.4,1.1,100,3
178,2009,1,8,10,-0.6,0.3,-12.8,0.2,39,1,998.2,0.5,0.1,0.0,214,6
179,2009,1,8,11,0.1,0.3,-12.9,0.2,37,1,997.6,0.5,4.2,1.3,228,7
180,2009,1,8,12,1.1,0.3,-12.0,0.2,37,1,996.6,0.5,4.9,1.6,342,10
181,2009,1,8,13,2.0,0.3,-13.0,0.2,32,1,995.7,0.5,5.6,1.8,406,12
182,2009,1,8,14,3.0,0.3,-12.9,0.2,30,1,995.2,0.5,6.3,2.0,422,13
183,2009,1,8,15,3.1,0.3,-13.2,0.2,29,1,994.8,0.5,6.2,2.0,344,10
184,2009,1,8,16,3.2,0.3,-14.5,0.2,26,1,994.8,0.5,6.2,2.0,208,6
185,2009,1,8,17,2.5,0.3,-14.2,0.2,28,1,994.9,0.5,5.3,1.7,119,4
186,2009,1,8,18,1.6,0.3,-14.5,0.2,29,1,995.1,0.5,4.6,1.5,8,0
187,2009,1,8,19,0.9,0.3,-14.7,0.2,30,1,995.1,0.5,3.9,1.2,0,0
188,2009,1,8,20,0.4,0.3,-14.8,0.2,31,1,995.4,0.5,4.0,1.3,0,0
189,2009,1,8,21,-0.4,0.3,-15.5,0.2,31,1,995.4,0.5,3.8,1.2,0,0
190,2009,1,8,22,-1.3,0.3,-16.6,0.2,30,1,995.6,0.5,1.4,0.4,0,0
191,2009,1,8,23,-1.6,0.3,-16.1,0.2,32,1,995.3,0.5,2.0,0.6,0,0
192,2009,1,9,0,-1.8,0.3,-15.9,0.2,33,1,995.0,0.5,3.7,1.2,0,0
193,2009,1,9,1,-2.4,0.3,-14.8,0.2,38,1,994.7,0.5,0.4,0.1,0,0
194,2009,1,9,2,-2.7,0.3,-13.2,0.2,44,1,994.0,0.5,4.7,1.5,0,0
195,2009,1,9,3,-3.0,0.3,-12.7,0.2,47,1,993.6,0.5,1.9,0.6,0,0
196,2009,1,9,4,-3.3,0.3,-12.5,0.2,49,1,993.3,0.5,0.6,0.2,0,0
197,2009,1,9,5,-3.3,0.3,-11.5,0.2,53,2,992.9,0.5,2.3,0.7,0,0
198,2009,1,9,6,-3.6,0.3,-12.5,0.2,50,2,992.9,0.5,5.8,1.9,0,0
199,2009,1,9,7,-4.0,0.3,-12.6,0.2,51,2,993.1,0.5,5.5,1.8,0,0
200,2009,1,9,8,-4.1,0.3,-12.5,0.2,52,2,993.1,0.5,7.2,2.3,0,0
201,2009,1,9,9,-3.7,0.3,-12.3,0.2,51,2,993.2,0.5,6.6,2.1,97,3
202,2009,1,9,10,-3.3,0.3,-13.2,0.2,46,1,993.3,0.5,7.7,2.5,189,6
203,2009,1,9,11,-2.4,0.3,-13.3,0.2,43,1,993.0,0.5,6.7,2.1,175,5
204,2009,1,9,12,-1.4,0.3,-11.5,0.2,46,1,991.9,0.5,7.4,2.4,381,11
205,2009,1,9,13,-0.4,0.3,-11.4,0.2,43,1,990.5,0.5,6.7,2.1,392,12
206,2009,1,9,14,0.2,0.3,-11.2,0.2,42,1,989.3,0.5,6.1,2.0,381,11
207,2009,1,9,15,-0.2,0.3,-10.1,0.2,47,1,989.2,0.5,6.9,2.2,281,8
208,2009,1,9,16,-0.4,0.3,-10.0,0.2,48,1,989.3,0.5,3.6,1.2,153,5
209,2009,1,9,17,-0.9,0.3,-9.5,0.2,52,2,989.5,0.5,2.2,0.7,58,2
210,2009,1,9,18,-1.3,0.3,-8.9,0.2,56,2,989.4,0.5,0.5,0.2,3,0
211,2009,1,9,19,-1.7,0.3,-8.0,0.2,62,2,989.6,0.5,3.8,1.2,0,0
212,2009,1,9,20,-2.3,0.3,-8.1,0.2,64,2,990.1,0.5,3.0,1.0,0,0
213,2009,1,9,21,-2.9,0.3,-9.1,0.2,62,2,990.4,0.5,3.7,1.2,0,0
214,2009,1,9,22,-3.4,0.3,-9.6,0.2,62,2,990.6,0.5,3.1,1.0,0,0
215,2009,1,9,23,-4.0,0.3,-10.4,0.2,61,2,990.8,0.5,6.6,2.1,0,0
216,2009,1,10,0,-4.2,0.3,-10.8,0.2,60,2,990.2,0.5,7.5,2.4,0,0
217,2009,1,10,1,-4.5,0.3,-11.3,0.2,59,2,989.9,0.5,5.7,1.8,0,0
218,2009,1,10,2,-5.3,0.3,-12.2,0.2,58,2,990.0,0.5,7.2,2.3,0,0
219,2009,1,10,3,-5.7,0.3,-12.6,0.2,58,2,990.3,0.5,5.0,1.6,0,0
220,2009,1,10,4,-6.0,0.3,-12.1,0.2,62,2,989.9,0.5,4.1,1.3,0,0
221,2009,1,10,5,-6.3,0.3,-11.6,0.2,66,2,989.9,0.5,3.1,1.0,0,0
222,2009,1,10,6,-6.8,0.3,-11.3,0.2,70,2,990.0,0.5,4.5,1.4,0,0
223,2009,1,10,7,-7.0,0.3,-10.5,0.2,76,2,990.3,0.5,4.5,1.4,0,0
224,2009,1,10,8,-7.1,0.3,-10.2,0.2,78,2,990.8,0.5,4.6,1.5,0,0
225,2009,1,10,9,-7.0,0.3,-10.3,0.2,77,2,991.1,0.5,3.9,1.2,39,1
226,2009,1,10,10,-6.6,0.3,-10.1,0.2,76,2,991.1,0.5,6.6,2.1,100,3
227,2009,1,10,11,-6.3,0.3,-10.8,0.2,70,2,991.2,0.5,3.3,1.1,133,4
228,2009,1,10,12,-5.7,0.3,-13.3,0.2,55,2,990.7,0.5,6.8,2.2,286,9
229,2009,1,10,13,-4.6,0.3,-13.2,0.2,51,2,989.9,0.5,8.5,2.7,575,17
230,2009,1,10,14,-4.2,0.3,-13.5,0.2,48,1,989.6,0.5,7.2,2.3,550,16
231,2009,1,10,15,-3.6,0.3,-14.6,0.2,42,1,989.7,0.5,6.6,2.1,450,14
232,2009,1,10,16,-3.5,0.3,-14.5,0.2,42,1,989.7,0.5,6.0,1.9,289,9
233,2009,1,10,17,-3.7,0.3,-14.4,0.2,43,1,989.6,0.5,5.3,1.7,128,4
234,2009,1,10,18,-4.1,0.3,-14.8,0.2,43,1,989.7,0.5,6.3,2.0,11,0
235,2009,1,10,19,-4.7,0.3,-14.0,0.2,48,1,990.2,0.5,4.7,1.5,0,0
236,2009,1,10,20,-5.3,0.3,-12.9,0.2,55,2,990.9,0.5,4.8,1.5,0,0
237,2009,1,10,21,-5.8,0.3,-12.3,0.2,60,2,991.2,0.5,6.0,1.9,0,0
238,2009,1,10,22,-6.0,0.3,-12.5,0.2,60,2,991.3,0.5,6.9,2.2,0,0
239,2009,1,10,23,-6.4,0.3,-12.2,0.2,63,2,991.4,0.5,3.0,1.0,0,0
240,2009,1,11,0,-6.5,0.3,-12.1,0.2,64,2,991.6,0.5,4.4,1.4,0,0
241,2009,1,11,1,-6.7,0.3,-12.3,0.2,64,2,991.5,0.5,4.8,1.5,0,0
242,2009,1,11,2,-6.8,0.3,-12.6,0.2,63,2,991.9,0.5,4.4,1.4,0,0
243,2009,1,11,3,-6.8,0.3,-13.2,0.2,60,2,991.8,0.5,3.8,1.2,0,0
244,2009,1,11,4,-7.1,0.3,-13.5,0.2,60,2,991.5,0.5,5.2,1.7,0,0
245,2009,1,11,5,-7.4,0.3,-14.2,0.2,58,2,991.3,0.5,4.9,1.6,0,0
246,2009,1,11,6,-7.9,0.3,-14.7,0.2,58,2,991.4,0.5,4.3,1.4,0,0
247,2009,1,11,7,-7.6,0.3,-15.3,0.2,54,2,991.6,0.5,4.3,1.4,0,0
248,2009,1,11,8,-7.5,0.3,-15.6,0.2,52,2,991.5,0.5,1.0,0.3,3,0
249,2009,1,11,9,-6.6,0.3,-14.3,0.2,54,2,991.6,0.5,0.0,0.0,103,3
250,2009,1,11,10,-5.8,0.3,-13.8,0.2,53,2,992.1,0.5,2.3,0.7,192,6
251,2009,1,11,11,-4.6,0.3,-13.4,0.2,50,2,991.8,0.5,4.4,1.4,328,10
252,2009,1,11,12,-3.2,0.3,-12.4,0.2,49,1,990.6,0.5,6.1,2.0,475,14
253,2009,1,11,13,-2.3,0.3,-12.6,0.2,45,1,989.7,0.5,7.5,2.4,531,16
254,2009,1,11,14,-1.6,0.3,-12.5,0.2,43,1,989.0,0.5,6.9,2.2,511,15
255,2009,1,11,15,-1.0,0.3,-12.3,0.2,42,1,988.9,0.5,2.7,0.9,258,8
256,2009,1,11,16,-2.1,0.3,-10.9,0.2,51,2,989.1,0.5,7.2,2.3,172,5
257,2009,1,11,17,-2.6,0.3,-11.3,0.2,51,2,989.2,0.5,5.7,1.8,83,2
258,2009,1,11,18,-3.6,0.3,-12.0,0.2,52,2,989.7,0.5,5.8,1.9,3,0
