,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
53,2018,1,3,5,-3.7,0.3,-15.6,0.2,39,1,1010.5,0.5,0.6,0.2,0,0
54,2018,1,3,6,-4.3,0.3,-14.7,0.2,44,1,1011.3,0.5,0.4,0.1,0,0
55,2018,1,3,7,-5.6,0.3,-13.9,0.2,52,2,1012.1,0.5,0.1,0.0,0,0
56,2018,1,3,8,-5.8,0.3,-12.9,0.2,57,2,1011.8,0.5,0.0,0.0,3,0
57,2018,1,3,9,-4.2,0.3,-13.3,0.2,49,1,1012.7,0.5,0.4,0.1,94,3
58,2018,1,3,10,-3.1,0.3,-16.4,0.2,35,1,1012.9,0.5,2.7,0.9,267,8
59,2018,1,3,11,-1.3,0.3,-15.9,0.2,32,1,1012.8,0.5,2.6,0.8,406,12
60,2018,1,3,12,-0.5,0.3,-16.8,0.2,28,1,1011.5,0.5,3.0,1.0,497,15
61,2018,1,3,13,1.2,0.3,-15.7,0.2,27,1,1010.7,0.5,3.0,1.0,525,16
62,2018,1,3,14,2.4,0.3,-16.1,0.2,24,1,1009.9,0.5,3.3,1.1,492,15
63,2018,1,3,15,2.7,0.3,-16.9,0.2,22,1,1009.7,0.5,3.2,1.0,406,12
64,2018,1,3,16,2.7,0.3,-18.0,0.2,20,1,1009.4,0.5,4.4,1.4,269,8
65,2018,1,3,17,1.2,0.3,-17.6,0.2,23,1,1009.6,0.5,3.1,1.0,100,3
66,2018,1,3,18,-0.4,0.3,-16.3,0.2,29,1,1010.0,0.5,2.9,0.9,0,0
67,2018,1,3,19,-1.8,0.3,-15.6,0.2,34,1,1010.4,0.5,2.6,0.8,0,0
68,2018,1,3,20,-2.6,0.3,-15.9,0.2,35,1,1010.5,0.5,1.4,0.4,0,0
69,2018,1,3,21,-3.4,0.3,-15.4,0.2,39,1,1010.7,0.5,1.7,0.5,0,0
70,2018,1,3,22,-3.3,0.3,-14.7,0.2,41,1,1011.0,0.5,1.1,0.4,0,0
71,2018,1,3,23,-3.7,0.3,-13.6,0.2,46,1,1011.5,0.5,1.7,0.5,0,0
72,2018,1,4,0,-4.1,0.3,-13.0,0.2,50,2,1011.2,0.5,1.6,0.5,0,0
73,2018,1,4,1,-4.5,0.3,-12.6,0.2,53,2,1011.1,0.5,1.5,0.5,0,0
74,2018,1,4,2,-5.5,0.3,-12.9,0.2,56,2,1011.0,0.5,0.9,0.3,0,0
75,2018,1,4,3,-5.5,0.3,-13.1,0.2,55,2,1011.4,0.5,1.1,0.4,0,0
76,2018,1,4,4,-5.5,0.3,-13.3,0.2,54,2,1011.6,0.5,0.3,0.1,0,0
77,2018,1,4,5,-5.8,0.3,-12.5,0.2,59,2,1011.4,0.5,0.3,0.1,0,0
78,2018,1,4,6,-7.6,0.3,-12.8,0.2,66,2,1010.9,0.5,0.5,0.2,0,0
79,2018,1,4,7,-8.9,0.3,-12.6,0.2,74,2,1011.0,0.5,0.0,0.0,0,0
80,2018,1,4,8,-8.9,0.3,-12.3,0.2,76,2,1011.0,0.5,0.2,0.1,6,0
81,2018,1,4,9,-6.3,0.3,-11.6,0.2,66,2,1011.1,0.5,0.2,0.1,86,3
82,2018,1,4,10,-4.2,0.3,-11.9,0.2,55,2,1011.1,0.5,0.9,0.3,231,7
83,2018,1,4,11,-2.5,0.3,-11.7,0.2,49,1,1010.9,0.5,1.3,0.4,333,10
84,2018,1,4,12,-1.2,0.3,-13.4,0.2,39,1,1009.4,0.5,1.1,0.4,453,14
85,2018,1,4,13,0.9,0.3,-13.2,0.2,34,1,1008.1,0.5,0.8,0.3,514,15
86,2018,1,4,14,2.8,0.3,-13.5,0.2,29,1,1007.1,0.5,0.8,0.3,486,15
87,2018,1,4,15,2.4,0.3,-14.2,0.2,28,1,1006.5,0.5,0.8,0.3,372,11
88,2018,1,4,16,2.5,0.3,-15.5,0.2,25,1,1006.8,0.5,1.1,0.4,208,6
89,2018,1,4,17,1.6,0.3,-14.5,0.2,29,1,1007.0,0.5,0.7,0.2,47,1
90,2018,1,4,18,0.8,0.3,-14.0,0.2,32,1,1006.7,0.5,0.5,0.2,0,0
91,2018,1,4,19,0.2,0.3,-13.8,0.2,34,1,1006.8,0.5,0.6,0.2,0,0
92,2018,1,4,20,-0.5,0.3,-13.4,0.2,37,1,1006.6,0.5,0.3,0.1,0,0
93,2018,1,4,21,-1.0,0.3,-12.9,0.2,40,1,1006.6,0.5,0.7,0.2,0,0
94,2018,1,4,22,-0.8,0.3,-11.8,0.2,43,1,1005.9,0.5,0.4,0.1,0,0
95,2018,1,4,23,-1.4,0.3,-12.1,0.2,44,1,1005.6,0.5,0.1,0.0,0,0
96,2018,1,5,0,-1.3,0.3,-10.9,0.2,48,1,1004.9,0.5,0.7,0.2,0,0
97,2018,1,5,1,-1.9,0.3,-10.7,0.2,51,2,1004.5,0.5,0.3,0.1,0,0
98,2018,1,5,2,-2.5,0.3,-10.7,0.2,53,2,1004.6,0.5,0.3,0.1,0,0
99,2018,1,5,3,-3.1,0.3,-9.9,0.2,59,2,1004.0,0.5,0.1,0.0,0,0
100,2018,1,5,4,-2.9,0.3,-10.2,0.2,57,2,1003.4,0.5,0.2,0.1,0,0
101,2018,1,5,5,-2.9,0.3,-10.6,0.2,55,2,1002.9,0.5,0.2,0.1,0,0
102,2018,1,5,6,-3.2,0.3,-10.3,0.2,58,2,1003.0,0.5,0.6,0.2,0,0
103,2018,1,5,7,-2.7,0.3,-10.5,0.2,55,2,1002.8,0.5,0.2,0.1,0,0
104,2018,1,5,8,-2.8,0.3,-10.3,0.2,56,2,1002.9,0.5,0.5,0.2,3,0
105,2018,1,5,9,-2.4,0.3,-9.9,0.2,56,2,1003.2,0.5,1.3,0.4,50,2
106,2018,1,5,10,-1.2,0.3,-10.3,0.2,50,2,1003.5,0.5,1.3,0.4,156,5
107,2018,1,5,11,0.4,0.3,-11.6,0.2,40,1,1003.0,0.5,3.3,1.1,344,10
108,2018,1,5,12,2.2,0.3,-11.7,0.2,35,1,1001.8,0.5,2.4,0.8,422,13
109,2018,1,5,13,3.5,0.3,-12.4,0.2,30,1,1000.7,0.5,3.9,1.2,519,16
110,2018,1,5,14,4.7,0.3,-13.7,0.2,25,1,999.8,0.5,3.7,1.2,483,14
111,2018,1,5,15,4.9,0.3,-15.0,0.2,22,1,999.4,0.5,3.6,1.2,392,12
112,2018,1,5,16,4.6,0.3,-14.8,0.2,23,1,999.6,0.5,3.9,1.2,258,8
113,2018,1,5,17,3.0,0.3,-15.1,0.2,25,1,999.9,0.5,4.4,1.4,97,3
114,2018,1,5,18,1.0,0.3,-12.4,0.2,36,1,1000.3,0.5,3.5,1.1,0,0
115,2018,1,5,19,-0.3,0.3,-11.3,0.2,43,1,1000.9,0.5,1.8,0.6,0,0
116,2018,1,5,20,-0.9,0.3,-10.5,0.2,48,1,1001.0,0.5,1.9,0.6,0,0
117,2018,1,5,21,-1.6,0.3,-10.1,0.2,52,2,1001.2,0.5,2.0,0.6,0,0
118,2018,1,5,22,-2.1,0.3,-9.9,0.2,55,2,1001.4,0.5,1.5,0.5,0,0
119,2018,1,5,23,-2.7,0.3,-9.4,0.2,60,2,1001.6,0.5,3.3,1.1,0,0
120,2018,1,6,0,-2.9,0.3,-9.3,0.2,61,2,1001.8,0.5,2.8,0.9,0,0
121,2018,1,6,1,-2.9,0.3,-8.5,0.2,65,2,1002.0,0.5,2.6,0.8,0,0
122,2018,1,6,2,-3.5,0.3,-9.1,0.2,65,2,1002.2,0.5,3.0,1.0,0,0
123,2018,1,6,3,-3.4,0.3,-9.2,0.2,64,2,1002.7,0.5,2.0,0.6,0,0
124,2018,1,6,4,-3.3,0.3,-8.9,0.2,65,2,1003.1,0.5,1.9,0.6,0,0
125,2018,1,6,5,-3.6,0.3,-9.4,0.2,64,2,1003.4,0.5,1.8,0.6,0,0
126,2018,1,6,6,-3.7,0.3,-9.5,0.2,64,2,1003.6,0.5,2.1,0.7,0,0
127,2018,1,6,7,-4.6,0.3,-9.9,0.2,66,2,1004.2,0.5,1.8,0.6,0,0
128,2018,1,6,8,-4.9,0.3,-10.0,0.2,67,2,1004.9,0.5,0.1,0.0,3,0
129,2018,1,6,9,-4.1,0.3,-9.9,0.2,64,2,1005.4,0.5,0.6,0.2,89,3
130,2018,1,6,10,-1.9,0.3,-11.2,0.2,49,1,1006.1,0.5,1.9,0.6,261,8
131,2018,1,6,11,0.2,0.3,-13.4,0.2,35,1,1006.0,0.5,2.2,0.7,400,12
132,2018,1,6,12,1.7,0.3,-14.4,0.2,29,1,1005.3,0.5,2.9,0.9,497,15
133,2018,1,6,13,3.3,0.3,-14.4,0.2,26,1,1004.3,0.5,3.4,1.1,531,16
134,2018,1,6,14,4.1,0.3,-15.2,0.2,23,1,1003.8,0.5,2.9,0.9,503,15
135,2018,1,6,15,4.7,0.3,-15.2,0.2,22,1,1003.7,0.5,3.7,1.2,417,13
136,2018,1,6,16,4.9,0.3,-15.0,0.2,22,1,1004.0,0.5,3.0,1.0,272,8
137,2018,1,6,17,3.7,0.3,-15.0,0.2,24,1,1003.8,0.5,2.7,0.9,111,3
138,2018,1,6,18,1.9,0.3,-14.7,0.2,28,1,1003.8,0.5,1.6,0.5,3,0
139,2018,1,6,19,0.2,0.3,-14.2,0.2,33,1,1005.4,0.5,1.0,0.3,0,0
140,2018,1,6,20,-0.4,0.3,-14.0,0.2,35,1,1006.5,0.5,0.9,0.3,0,0
141,2018,1,6,21,-2.0,0.3,-13.2,0.2,42,1,1006.4,0.5,0.1,0.0,0,0
142,2018,1,6,22,-2.9,0.3,-11.8,0.2,50,2,1006.9,0.5,0.2,0.1,0,0
143,2018,1,6,23,-4.1,0.3,-11.5,0.2,56,2,1006.7,0.5,0.3,0.1,0,0
144,2018,1,7,0,-4.8,0.3,-11.3,0.2,60,2,1006.8,0.5,0.3,0.1,0,0
145,2018,1,7,1,-6.3,0.3,-11.8,0.2,65,2,1007.1,0.5,0.1,0.0,0,0
146,2018,1,7,2,-6.1,0.3,-11.8,0.2,64,2,1007.0,0.5,0.7,0.2,0,0
147,2018,1,7,3,-7.5,0.3,-11.8,0.2,71,2,1007.2,0.5,0.2,0.1,0,0
148,2018,1,7,4,-8.4,0.3,-12.0,0.2,75,2,1007.0,0.5,0.1,0.0,0,0
149,2018,1,7,5,-7.8,0.3,-11.8,0.2,73,2,1006.1,0.5,0.9,0.3,0,0
150,2018,1,7,6,-9.9,0.3,-12.7,0.2,80,2,1007.2,0.5,0.1,0.0,0,0
151,2018,1,7,7,-9.3,0.3,-12.2,0.2,79,2,1007.5,0.5,0.3,0.1,0,0
152,2018,1,7,8,-8.2,0.3,-11.0,0.2,80,2,1007.3,0.5,0.8,0.3,3,0
153,2018,1,7,9,-6.7,0.3,-10.9,0.2,72,2,1006.6,0.5,1.5,0.5,78,2
154,2018,1,7,10,-5.2,0.3,-10.3,0.2,67,2,1007.7,0.5,1.3,0.4,233,7
155,2018,1,7,11,-2.0,0.3,-10.0,0.2,54,2,1007.8,0.5,0.9,0.3,311,9
156,2018,1,7,12,-0.2,0.3,-9.6,0.2,49,1,1006.6,0.5,0.6,0.2,250,8
157,2018,1,7,13,0.7,0.3,-11.0,0.2,41,1,1005.0,0.5,1.0,0.3,247,7
158,2018,1,7,14,1.6,0.3,-11.2,0.2,38,1,1004.3,0.5,1.1,0.4,144,4
159,2018,1,7,15,2.4,0.3,-11.1,0.2,36,1,1004.1,0.5,1.3,0.4,164,5
160,2018,1,7,16,2.8,0.3,-11.5,0.2,34,1,1003.6,0.5,0.3,0.1,119,4
161,2018,1,7,17,2.4,0.3,-11.5,0.2,35,1,1003.4,0.5,0.5,0.2,36,1
162,2018,1,7,18,1.8,0.3,-10.7,0.2,39,1,1003.5,0.5,0.2,0.1,3,0
163,2018,1,7,19,1.2,0.3,-10.6,0.2,41,1,1003.5,0.5,1.1,0.4,0,0
164,2018,1,7,20,1.0,0.3,-10.2,0.2,43,1,1003.4,0.5,0.6,0.2,0,0
165,2018,1,7,21,0.8,0.3,-10.0,0.2,44,1,1002.4,0.5,0.2,0.1,0,0
166,2018,1,7,22,0.4,0.3,-9.0,0.2,49,1,1002.5,0.5,0.8,0.3,0,0
167,2018,1,7,23,0.4,0.3,-9.8,0.2,46,1,1002.1,0.5,0.4,0.1,0,0
168,2018,1,8,0,0.4,0.3,-9.6,0.2,47,1,1001.5,0.5,0.1,0.0,0,0
169,2018,1,8,1,-0.1,0.3,-9.0,0.2,51,2,1000.6,0.5,0.2,0.1,0,0
170,2018,1,8,2,-1.1,0.3,-9.2,0.2,54,2,999.7,0.5,0.1,0.0,0,0
171,2018,1,8,3,-0.8,0.3,-8.4,0.2,56,2,999.0,0.5,0.7,0.2,0,0
172,2018,1,8,4,-0.7,0.3,-8.4,0.2,56,2,998.1,0.5,0.4,0.1,0,0
173,2018,1,8,5,-0.8,0.3,-7.8,0.2,59,2,996.9,0.5,0.3,0.1,0,0
174,2018,1,8,6,-0.8,0.3,-7.8,0.2,59,2,996.6,0.5,0.1,0.0,0,0
175,2018,1,8,7,-0.4,0.3,-7.6,0.2,58,2,995.4,0.5,0.2,0.1,0,0
176,2018,1,8,8,-0.7,0.3,-7.5,0.2,60,2,995.8,0.5,0.5,0.2,0,0
177,2018,1,8,9,-1.3,0.3,-5.1,0.2,75,2,995.8,0.5,1.1,0.4,14,0
178,2018,1,8,10,-1.0,0.3,-4.1,0.2,79,2,995.8,0.5,1.5,0.5,50,2
179,2018,1,8,11,-0.9,0.3,-3.2,0.2,84,3,994.7,0.5,1.0,0.3,72,2
180,2018,1,8,12,0.1,0.3,-1.6,0.2,88,3,993.4,0.5,1.1,0.4,114,3
181,2018,1,8,13,1.1,0.3,-1.1,0.2,85,3,991.7,0.5,1.0,0.3,142,4
182,2018,1,8,14,1.8,0.3,-0.9,0.2,82,2,990.9,0.5,1.1,0.4,142,4
183,2018,1,8,15,2.6,0.3,-0.5,0.2,80,2,990.6,0.5,2.0,0.6,122,4
184,2018,1,8,16,2.7,0.3,-0.4,0.2,80,2,990.6,0.5,0.6,0.2,44,1
185,2018,1,8,17,3.3,0.3,-0.3,0.2,77,2,990.0,0.5,2.0,0.6,25,1
186,2018,1,8,18,3.0,0.3,-2.3,0.2,68,2,990.2,0.5,4.0,1.3,0,0
187,2018,1,8,19,2.7,0.3,-3.2,0.2,65,2,990.5,0.5,2.5,0.8,0,0
188,2018,1,8,20,1.9,0.3,-3.9,0.2,65,2,990.4,0.5,1.3,0.4,0,0
189,2018,1,8,21,2.0,0.3,-3.2,0.2,68,2,990.0,0.5,1.9,0.6,0,0
190,2018,1,8,22,1.6,0.3,-1.8,0.2,78,2,990.2,0.5,2.0,0.6,0,0
191,2018,1,8,23,0.8,0.3,-1.4,0.2,85,3,990.1,0.5,4.4,1.4,0,0
192,2018,1,9,0,1.0,0.3,-4.4,0.2,67,2,989.6,0.5,4.1,1.3,0,0
193,2018,1,9,1,0.0,0.3,-3.7,0.2,76,2,990.1,0.5,4.4,1.4,0,0
194,2018,1,9,2,-0.5,0.3,-5.6,0.2,68,2,990.4,0.5,3.7,1.2,0,0
195,2018,1,9,3,-1.5,0.3,-5.0,0.2,77,2,991.0,0.5,4.0,1.3,0,0
196,2018,1,9,4,-1.3,0.3,-7.8,0.2,61,2,990.7,0.5,4.6,1.5,0,0
197,2018,1,9,5,-1.4,0.3,-7.9,0.2,61,2,990.8,0.5,4.3,1.4,0,0
198,2018,1,9,6,-2.5,0.3,-7.0,0.2,71,2,991.7,0.5,5.3,1.7,0,0
199,2018,1,9,7,-3.5,0.3,-9.5,0.2,63,2,992.7,0.5,2.4,0.8,0,0
200,2018,1,9,8,-3.6,0.3,-11.8,0.2,53,2,993.6,0.5,3.8,1.2,3,0
201,2018,1,9,9,-3.0,0.3,-11.2,0.2,53,2,994.7,0.5,3.8,1.2,83,2
202,2018,1,9,10,-2.6,0.3,-10.6,0.2,54,2,995.4,0.5,4.3,1.4,219,7
203,2018,1,9,11,-2.2,0.3,-10.9,0.2,51,2,995.5,0.5,5.8,1.9,328,10
204,2018,1,9,12,-2.0,0.3,-11.3,0.2,49,1,994.9,0.5,5.7,1.8,256,8
205,2018,1,9,13,-1.3,0.3,-10.9,0.2,48,1,994.6,0.5,4.7,1.5,228,7
206,2018,1,9,14,-0.8,0.3,-10.4,0.2,48,1,994.6,0.5,5.7,1.8,217,7
207,2018,1,9,15,-1.0,0.3,-10.6,0.2,48,1,995.1,0.5,5.5,1.8,222,7
208,2018,1,9,16,-0.7,0.3,-10.6,0.2,47,1,995.0,0.5,4.8,1.5,158,5
209,2018,1,9,17,-1.3,0.3,-9.9,0.2,52,2,995.5,0.5,5.6,1.8,61,2
210,2018,1,9,18,-1.9,0.3,-9.3,0.2,57,2,996.3,0.5,4.4,1.4,0,0
211,2018,1,9,19,-2.2,0.3,-8.9,0.2,60,2,996.7,0.5,3.9,1.2,0,0
212,2018,1,9,20,-2.4,0.3,-8.4,0.2,63,2,996.7,0.5,3.3,1.1,0,0
213,2018,1,9,21,-2.9,0.3,-8.7,0.2,64,2,996.6,0.5,1.8,0.6,0,0
214,2018,1,9,22,-3.1,0.3,-8.9,0.2,64,2,996.6,0.5,1.5,0.5,0,0
215,2018,1,9,23,-3.6,0.3,-8.6,0.2,68,2,996.9,0.5,0.6,0.2,0,0
216,2018,1,10,0,-3.9,0.3,-7.6,0.2,75,2,996.5,0.5,0.6,0.2,0,0
217,2018,1,10,1,-4.1,0.3,-5.9,0.2,87,3,995.8,0.5,0.1,0.0,0,0
218,2018,1,10,2,-3.5,0.3,-4.7,0.2,91,3,995.5,0.5,0.3,0.1,0,0
219,2018,1,10,3,-3.4,0.3,-4.2,0.2,94,3,995.6,0.5,0.6,0.2,0,0
220,2018,1,10,4,-3.3,0.3,-4.1,0.2,94,3,995.5,0.5,0.8,0.3,0,0
221,2018,1,10,5,-3.7,0.3,-4.3,0.2,95,3,995.7,0.5,1.0,0.3,0,0
222,2018,1,10,6,-4.5,0.3,-5.6,0.2,92,3,996.1,0.5,0.7,0.2,0,0
223,2018,1,10,7,-5.5,0.3,-6.4,0.2,93,3,997.0,0.5,1.2,0.4,0,0
224,2018,1,10,8,-5.9,0.3,-8.1,0.2,84,3,997.9,0.5,2.2,0.7,0,0
225,2018,1,10,9,-5.1,0.3,-9.1,0.2,73,2,998.7,0.5,1.8,0.6,47,1
226,2018,1,10,10,-4.2,0.3,-11.6,0.2,56,2,999.1,0.5,3.4,1.1,128,4
227,2018,1,10,11,-3.2,0.3,-13.2,0.2,46,1,999.3,0.5,2.9,0.9,169,5
228,2018,1,10,12,-2.8,0.3,-14.8,0.2,39,1,998.4,0.5,4.3,1.4,267,8
229,2018,1,10,13,-2.9,0.3,-15.9,0.2,36,1,998.0,0.5,5.4,1.7,542,16
230,2018,1,10,14,-2.5,0.3,-15.5,0.2,36,1,997.7,0.5,5.2,1.7,517,16
231,2018,1,10,15,-2.6,0.3,-15.9,0.2,35,1,997.8,0.5,5.4,1.7,458,14
232,2018,1,10,16,-3.1,0.3,-16.4,0.2,35,1,998.5,0.5,5.3,1.7,294,9
233,2018,1,10,17,-4.2,0.3,-16.7,0.2,37,1,999.2,0.5,4.5,1.4,114,3
234,2018,1,10,18,-5.4,0.3,-16.9,0.2,40,1,1000.0,0.5,4.8,1.5,3,0
235,2018,1,10,19,-6.2,0.3,-16.7,0.2,43,1,1001.0,0.5,3.8,1.2,0,0
236,2018,1,10,20,-7.0,0.3,-17.4,0.2,43,1,1001.9,0.5,3.8,1.2,0,0
237,2018,1,10,21,-7.5,0.3,-17.6,0.2,44,1,1002.4,0.5,4.0,1.3,0,0
238,2018,1,10,22,-8.2,0.3,-18.3,0.2,44,1,1003.1,0.5,3.8,1.2,0,0
239,2018,1,10,23,-8.9,0.3,-18.9,0.2,44,1,1003.7,0.5,2.7,0.9,0,0
240,2018,1,11,0,-9.4,0.3,-19.9,0.2,42,1,1004.0,0.5,2.2,0.7,0,0
241,2018,1,11,1,-9.8,0.3,-20.3,0.2,42,1,1004.1,0.5,3.2,1.0,0,0
242,2018,1,11,2,-10.9,0.3,-20.0,0.2,47,1,1004.2,0.5,2.5,0.8,0,0
243,2018,1,11,3,-11.1,0.3,-20.2,0.2,47,1,1004.8,0.5,2.7,0.9,0,0
244,2018,1,11,4,-11.3,0.3,-20.4,0.2,47,1,1004.9,0.5,2.5,0.8,0,0
245,2018,1,11,5,-11.9,0.3,-20.2,0.2,50,2,1005.1,0.5,1.6,0.5,0,0
246,2018,1,11,6,-11.4,0.3,-19.7,0.2,50,2,1005.1,0.5,3.9,1.2,0,0
247,2018,1,11,7,-11.7,0.3,-20.0,0.2,50,2,1005.8,0.5,1.1,0.4,0,0
248,2018,1,11,8,-11.6,0.3,-19.7,0.2,51,2,1006.3,0.5,2.7,0.9,6,0
249,2018,1,11,9,-10.1,0.3,-19.8,0.2,45,1,1006.8,0.5,2.9,0.9,100,3
250,2018,1,11,10,-9.0,0.3,-20.1,0.2,40,1,1007.4,0.5,2.9,0.9,275,8
251,2018,1,11,11,-7.9,0.3,-21.0,0.2,34,1,1007.4,0.5,3.6,1.2,419,13
252,2018,1,11,12,-6.8,0.3,-21.9,0.2,29,1,1006.8,0.5,5.3,1.7,519,16
253,2018,1,11,13,-6.1,0.3,-21.2,0.2,29,1,1006.4,0.5,4.6,1.5,558,17
254,2018,1,11,14,-5.5,0.3,-19.2,0.2,33,1,1006.2,0.5,4.6,1.5,522,16
